identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/ef039e0c0626421c902df4f2c1ef6d49_4,ROW Land Acquisition - Permanent Easement,This layer displays Right of Way (ROW) parcels obtained as permanent easements - Required and Special Purchase.,2016-06-16T16:17:40.000Z,2017-05-19T16:14:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ef039e0c0626421c902df4f2c1ef6d49_4,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Boundaries/FeatureServer/4,"-96.819,29.5732,-32.1352,58.8132",http://public-iowadot.opendata.arcgis.com/datasets/ef039e0c0626421c902df4f2c1ef6d49_4
http://public-iowadot.opendata.arcgis.com/datasets/d1e08d93bf0b46e8a3f22b2dda417b6f_1,Freight - Grain Processing Facilities,This layer depicts the grain processing facilities in the state.,2016-06-16T14:52:12.000Z,2017-05-19T16:08:19.000Z,http://public-iowadot.opendata.arcgis.com/datasets/d1e08d93bf0b46e8a3f22b2dda417b6f_1,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/1,"-96.4876,40.3682,-90.2009,43.5307",http://public-iowadot.opendata.arcgis.com/datasets/d1e08d93bf0b46e8a3f22b2dda417b6f_1
http://public-iowadot.opendata.arcgis.com/datasets/51a736ffa5e04515a03f8de419a2ea08_0,National Bridge Inventory,"Authoritative data of bridges in Iowa. This layer contains all bridges that carry a road or pass over a road, in addition to other bridges that are non-road carrying (primarily railroads).NotesTo utilize fields with an NBI heading, please refer to the?FHWA Bridge Recording and Coding Document.",2015-11-09T20:51:03.000Z,2017-05-19T17:26:52.000Z,http://public-iowadot.opendata.arcgis.com/datasets/51a736ffa5e04515a03f8de419a2ea08_0,https://gis.iowadot.gov/public/rest/services/Bridges_Structures/Bridges/FeatureServer/0,"-96.6691,40.3561,-90.0837,43.5375",http://public-iowadot.opendata.arcgis.com/datasets/51a736ffa5e04515a03f8de419a2ea08_0
http://public-iowadot.opendata.arcgis.com/datasets/241f66a3b08d4893b78552c50c32fd4c_0,RAMS - HPMS Sample Sections,HPMS Sample Sections data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:07:30.000Z,2017-05-19T16:13:41.000Z,http://public-iowadot.opendata.arcgis.com/datasets/241f66a3b08d4893b78552c50c32fd4c_0,https://gis.iowadot.gov/public/rest/services/RAMS/HPMS_Sample_Sections/FeatureServer/0,"-96.5826,40.3635,-90.0913,43.5309",http://public-iowadot.opendata.arcgis.com/datasets/241f66a3b08d4893b78552c50c32fd4c_0
http://public-iowadot.opendata.arcgis.com/datasets/dba5ace3cd4343cb8668304556d08ff5_36,Alternative Service Locations - TDD,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have a telecommunication device for the deaf (TDD).,2016-08-19T21:08:14.000Z,2017-05-19T16:27:32.000Z,http://public-iowadot.opendata.arcgis.com/datasets/dba5ace3cd4343cb8668304556d08ff5_36,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/36,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/dba5ace3cd4343cb8668304556d08ff5_36
http://public-iowadot.opendata.arcgis.com/datasets/fb1b8ff4069f4362b9fb768630987459_0,Urban Boundaries,Iowa Urban Area boundaries from 2010.,2016-06-15T16:17:01.000Z,2017-05-19T16:21:32.000Z,http://public-iowadot.opendata.arcgis.com/datasets/fb1b8ff4069f4362b9fb768630987459_0,https://gis.iowadot.gov/public/rest/services/Boundaries/Urban_Areas/FeatureServer/0,"-96.5428,40.35,-90.0755,43.5105",http://public-iowadot.opendata.arcgis.com/datasets/fb1b8ff4069f4362b9fb768630987459_0
http://public-iowadot.opendata.arcgis.com/datasets/4c0eb60f86ce4834a52a4a11b98171d6_0,RAMS - Maintenance Contract,Maintenance Contract data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:49:01.000Z,2017-05-19T16:22:09.000Z,http://public-iowadot.opendata.arcgis.com/datasets/4c0eb60f86ce4834a52a4a11b98171d6_0,https://gis.iowadot.gov/public/rest/services/RAMS/Maintenance_Contract/FeatureServer/0,"-96.3757,40.3613,-90.1144,43.1576",http://public-iowadot.opendata.arcgis.com/datasets/4c0eb60f86ce4834a52a4a11b98171d6_0
http://public-iowadot.opendata.arcgis.com/datasets/a5fa1284394e49059e5da1aa804d3a33_0,RAMS - Traffic ATR Location,Traffic ATR Location data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:48:55.000Z,2017-05-19T16:46:17.000Z,http://public-iowadot.opendata.arcgis.com/datasets/a5fa1284394e49059e5da1aa804d3a33_0,https://gis.iowadot.gov/public/rest/services/RAMS/Traffic_ATR_Location/FeatureServer/0,"-96.5893,40.445,-90.2563,43.4897",http://public-iowadot.opendata.arcgis.com/datasets/a5fa1284394e49059e5da1aa804d3a33_0
http://public-iowadot.opendata.arcgis.com/datasets/5c326ac6cb8c4e8192181a1c0d189174_32,Alternative Service Locations - Restroom Hours Unknown,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have restrooms with unknown operating hours.,2016-08-19T20:59:14.000Z,2017-05-19T16:25:03.000Z,http://public-iowadot.opendata.arcgis.com/datasets/5c326ac6cb8c4e8192181a1c0d189174_32,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/32,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/5c326ac6cb8c4e8192181a1c0d189174_32
http://public-iowadot.opendata.arcgis.com/datasets/46c99160cb7440b29ee6398139f56a24_31,Rest Areas - Restroom Not 24-Hour,There is no description available.,2017-05-19T19:08:02.000Z,2017-05-19T19:46:14.000Z,http://public-iowadot.opendata.arcgis.com/datasets/46c99160cb7440b29ee6398139f56a24_31,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/31,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/46c99160cb7440b29ee6398139f56a24_31
http://public-iowadot.opendata.arcgis.com/datasets/d6362f16533448dda3782e6735da587b_0,RAMS - Maintenance Service Level,Maintenance Service Level data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T18:50:53.000Z,2017-05-19T16:32:34.000Z,http://public-iowadot.opendata.arcgis.com/datasets/d6362f16533448dda3782e6735da587b_0,https://gis.iowadot.gov/public/rest/services/RAMS/Maintenance_Service_Level/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/d6362f16533448dda3782e6735da587b_0
http://public-iowadot.opendata.arcgis.com/datasets/594cbdf92e874c51ada487c59c7f755f_0,RAMS - Routes Ramp,Routes Ramp data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:16:57.000Z,2017-05-19T18:40:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/594cbdf92e874c51ada487c59c7f755f_0,https://gis.iowadot.gov/public/rest/services/RAMS/Routes_Ramp/FeatureServer/0,"-96.5189,40.5294,-90.1142,43.4594",http://public-iowadot.opendata.arcgis.com/datasets/594cbdf92e874c51ada487c59c7f755f_0
http://public-iowadot.opendata.arcgis.com/datasets/4c74b4dffede4b0baa394f0cc70d1f52_28,Alternative Service Locations - No Restroom,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that do not have restrooms.,2016-08-19T20:52:58.000Z,2017-05-19T16:26:45.000Z,http://public-iowadot.opendata.arcgis.com/datasets/4c74b4dffede4b0baa394f0cc70d1f52_28,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/28,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/4c74b4dffede4b0baa394f0cc70d1f52_28
http://public-iowadot.opendata.arcgis.com/datasets/17296a72650043e09394a6152cdb6b9d_13,Truck Parking Utilization - Alternative Service Location,There is no description available.,2016-08-19T20:26:13.000Z,2017-05-19T16:49:23.000Z,http://public-iowadot.opendata.arcgis.com/datasets/17296a72650043e09394a6152cdb6b9d_13,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/13,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/17296a72650043e09394a6152cdb6b9d_13
http://public-iowadot.opendata.arcgis.com/datasets/32009c133cb54aeca633f1e55ab221c7_0,Metropolitan Planning Organization Boundaries,This layer contains the boundaries for the Metropolitan Planning Organizations (MPO) in the state of Iowa.,2015-11-10T21:48:13.000Z,2017-10-01T01:33:44.000Z,http://public-iowadot.opendata.arcgis.com/datasets/32009c133cb54aeca633f1e55ab221c7_0,https://gis.iowadot.gov/public/rest/services/Boundaries/MPO_Boundary/FeatureServer/0,"-96.963,40.226,-89.998,43.705",http://public-iowadot.opendata.arcgis.com/datasets/32009c133cb54aeca633f1e55ab221c7_0
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_15,2014 International Roughness Index,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_15,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/15,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_15
http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_3,CITY,Statistical boundaries for all bridges?based on the?Leg17Bridges?for the?Iowa Bridge Application.,2017-01-26T20:51:35.000Z,2017-09-11T19:07:24.013Z,http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_3,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/LegNBI_ALL/FeatureServer/3,"-96.6779174174658,40.34614054199327,-90.05986073620873,43.54129168013896",http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_3
http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_2,COUNTY,Statistical boundaries for all bridges?based on the?Leg17Bridges?for the?Iowa Bridge Application.,2017-01-26T20:51:35.000Z,2017-09-11T19:07:23.998Z,http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_2,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/LegNBI_ALL/FeatureServer/2,"-96.6779174174658,40.34614054199327,-90.05986073620873,43.54129168013896",http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_2
http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_1,SENATE,Statistical boundaries for all bridges?based on the?Leg17Bridges?for the?Iowa Bridge Application.,2017-01-26T20:51:35.000Z,2017-09-11T19:07:23.982Z,http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_1,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/LegNBI_ALL/FeatureServer/1,"-96.6779174174658,40.34614054199327,-90.05986073620873,43.54129168013896",http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_1
http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_0,HOUSE,Statistical boundaries for all bridges?based on the?Leg17Bridges?for the?Iowa Bridge Application.,2017-01-26T20:51:35.000Z,2017-09-11T19:07:23.966Z,http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/LegNBI_ALL/FeatureServer/0,"-96.6779174174658,40.34614054199327,-90.05986073620873,43.54129168013896",http://public-iowadot.opendata.arcgis.com/datasets/1208f7496b794efda595e2d630ed333c_0
http://public-iowadot.opendata.arcgis.com/datasets/cf7992357cee4d89b283155c2e3c4858_0,Transportation District Boundaries,Authoritative layer of Iowa DOT Transportation Districts.,2015-11-04T20:04:57.000Z,2017-05-19T15:44:43.000Z,http://public-iowadot.opendata.arcgis.com/datasets/cf7992357cee4d89b283155c2e3c4858_0,https://gis.iowadot.gov/public/rest/services/Boundaries/Transportation_Districts/FeatureServer/0,"-96.6395,40.3756,-90.1402,43.5011",http://public-iowadot.opendata.arcgis.com/datasets/cf7992357cee4d89b283155c2e3c4858_0
http://public-iowadot.opendata.arcgis.com/datasets/f2fba5f131554dfdba2bc22bd5acd918_19,Rest Area Aging Infrastructure - Building in Second Half of Design Life,Iowa Department of Transportation statewide rest area data. This layer displays aging rest area infrastructure where a building is in the second half of its design life.,2016-08-19T20:38:58.000Z,2017-05-19T16:29:59.000Z,http://public-iowadot.opendata.arcgis.com/datasets/f2fba5f131554dfdba2bc22bd5acd918_19,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/19,"-96.8425,39.4263,-89.4309,43.739",http://public-iowadot.opendata.arcgis.com/datasets/f2fba5f131554dfdba2bc22bd5acd918_19
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_6,2015 Pavement Friction,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_6,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/6,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_6
http://public-iowadot.opendata.arcgis.com/datasets/9385ecc9fc6e475f908e625d9440d888_0,I-80 PEL Study Areas,This layer identifies the study areas for the Interstate 80 Planning and Environmental Linkage (PEL) study being conducted by the Office of Location and Environment.,2016-06-16T22:23:19.000Z,2017-10-02T11:20:27.565Z,http://public-iowadot.opendata.arcgis.com/datasets/9385ecc9fc6e475f908e625d9440d888_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/PEL_Study_Areas/FeatureServer/0,"-95.8094,41.2492,-90.3537,41.7157",http://public-iowadot.opendata.arcgis.com/datasets/9385ecc9fc6e475f908e625d9440d888_0
http://public-iowadot.opendata.arcgis.com/datasets/f8c2e2199e3e45c3a6688e724b0b6bfd_0,RAMS - Road System,Road System data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:58:09.000Z,2017-05-19T18:39:59.000Z,http://public-iowadot.opendata.arcgis.com/datasets/f8c2e2199e3e45c3a6688e724b0b6bfd_0,https://gis.iowadot.gov/public/rest/services/RAMS/Road_System/FeatureServer/0,"-96.6554,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/f8c2e2199e3e45c3a6688e724b0b6bfd_0
http://public-iowadot.opendata.arcgis.com/datasets/7cafdfdba98d44e29ecbed0d1db23707_1,All Systems Permit (Some Restrictions - County Level),"Displays counties where some county roads are restricted. Street-level restriction map can be found here:?http://www.iowadot.gov/mvd/motorcarriers/systemmap.htm#county.?Check with local officials when traveling on county roads or city streets for bridge embargo, detour, road embargo and vertical clearance information. State and interstate highways are valid routes except for restrictions listed on the bridge embargo, detour and road embargo, and vertical clearance maps located at?http://www.iowadot.gov/mvd/motorcarriers/omcsMaps.htm.",2016-06-16T18:13:08.000Z,2017-10-02T11:20:25.554Z,http://public-iowadot.opendata.arcgis.com/datasets/7cafdfdba98d44e29ecbed0d1db23707_1,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/AllSystemsPermitCounty/FeatureServer/1,"-95.7082,40.5638,-91.3018,42.911",http://public-iowadot.opendata.arcgis.com/datasets/7cafdfdba98d44e29ecbed0d1db23707_1
http://public-iowadot.opendata.arcgis.com/datasets/ba8c84cbe04d45a5a592991657661767_0,AVL Plow Cam Images - Minnesota,Images that come from the Snow Plow Dash Camera of Minnesota DOT Plows. This service only provides a portion of all the photos taken while Minnesota DOT vehicles are working around the state.Data provided by the?Minnesota DOT.?Minnesota DOT Disclaimer,2017-01-27T20:56:13.000Z,2017-10-10T15:37:17.312Z,http://public-iowadot.opendata.arcgis.com/datasets/ba8c84cbe04d45a5a592991657661767_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/AVL_MNImages/FeatureServer/0,"-96.65765000022944,43.54457999979429,-91.70082999981544,47.47647999991044",http://public-iowadot.opendata.arcgis.com/datasets/ba8c84cbe04d45a5a592991657661767_0
http://public-iowadot.opendata.arcgis.com/datasets/c0d72a59bce7463bbad719787e5279a8_1,Project Scheduling Data - Lines,Iowa DOT project data from Project Scheduling System (PSS) for public use- linear project data.,2016-06-17T14:22:57.000Z,2017-10-02T12:13:19.142Z,http://public-iowadot.opendata.arcgis.com/datasets/c0d72a59bce7463bbad719787e5279a8_1,https://gis.iowadot.gov/public/rest/services/Project_Scheduling/PSS_Public/FeatureServer/1,"-96.5233,40.5295,-90.1098,43.4995",http://public-iowadot.opendata.arcgis.com/datasets/c0d72a59bce7463bbad719787e5279a8_1
http://public-iowadot.opendata.arcgis.com/datasets/1d62d418f4514d948a909fc072903a2c_4,I-80 PEL Resources - Cemeteries,This map shows known or potential cemetery resources within the I-80 Planning and Environmental Linkage (PEL) Study Area. The PEL study is being conducted by the Office of Location and Environment.,2016-06-16T20:23:59.000Z,2017-05-19T16:29:13.000Z,http://public-iowadot.opendata.arcgis.com/datasets/1d62d418f4514d948a909fc072903a2c_4,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/I80PELResources/FeatureServer/4,"-95.7184,41.3282,-90.3549,41.71",http://public-iowadot.opendata.arcgis.com/datasets/1d62d418f4514d948a909fc072903a2c_4
http://public-iowadot.opendata.arcgis.com/datasets/039a8cf7debf4c55abdb2aef849060bf_2,I-80 PEL Resources - Wetlands,This map shows known or potential wetland resources within the I-80 Planning and Environmental Linkage (PEL) Study Area. The PEL study is being conducted by the Office of Location and Environment.,2016-06-16T20:19:33.000Z,2017-05-19T16:49:19.000Z,http://public-iowadot.opendata.arcgis.com/datasets/039a8cf7debf4c55abdb2aef849060bf_2,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/I80PELResources/FeatureServer/2,"-95.806,41.2575,-90.4642,41.7207",http://public-iowadot.opendata.arcgis.com/datasets/039a8cf7debf4c55abdb2aef849060bf_2
http://public-iowadot.opendata.arcgis.com/datasets/b58d48bd1be244e29322bcf7c3889977_42,Freight Hub Stopping Range,Iowa Department of Transportation statewide rest area data. This layer displays freight hub stopping ranges.?,2016-08-19T21:22:35.000Z,2017-05-19T16:22:43.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b58d48bd1be244e29322bcf7c3889977_42,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/42,"-95.1776,40.5499,-90.285,43.4765",http://public-iowadot.opendata.arcgis.com/datasets/b58d48bd1be244e29322bcf7c3889977_42
http://public-iowadot.opendata.arcgis.com/datasets/e8e2d901062341ab84603484f6afc590_8,Deer Kill FY 2007,This database is a yearly snapshot of deer kill sites as entered by Maintenance field crews. These records are generated from a view that comes from the Maintenance Resource Management System. The data is input from the field staff who are responsible for removal of the deer from the roadway.?This does not necessarily correlate to crash data related to deer impacts; this is strictly deer downed within the right of way that are documented and moved by Maintenance staff.,2016-06-17T13:21:40.000Z,2017-05-19T15:36:30.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e8e2d901062341ab84603484f6afc590_8,https://gis.iowadot.gov/public/rest/services/Maintenance/Historic_Deer_Kill_Locations/FeatureServer/8,"-96.6695,40.3574,-90.0947,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/e8e2d901062341ab84603484f6afc590_8
http://public-iowadot.opendata.arcgis.com/datasets/e8e2d901062341ab84603484f6afc590_9,Deer Kill FY 2006,This database is a yearly snapshot of deer kill sites as entered by Maintenance field crews. These records are generated from a view that comes from the Maintenance Resource Management System. The data is input from the field staff who are responsible for removal of the deer from the roadway.?This does not necessarily correlate to crash data related to deer impacts; this is strictly deer downed within the right of way that are documented and moved by Maintenance staff.,2016-06-17T13:21:40.000Z,2017-05-19T15:36:30.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e8e2d901062341ab84603484f6afc590_9,https://gis.iowadot.gov/public/rest/services/Maintenance/Historic_Deer_Kill_Locations/FeatureServer/9,"-96.6695,40.3574,-90.0947,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/e8e2d901062341ab84603484f6afc590_9
http://public-iowadot.opendata.arcgis.com/datasets/2569e33e414347d8bc712ee6229f844c_21,Rest Area Aging Infrastructure - New Building Under Construction,Iowa Department of Transportation statewide rest area data. This layer displays rest areas where a new building is under construction.,2016-08-19T20:43:22.000Z,2017-05-19T16:23:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/2569e33e414347d8bc712ee6229f844c_21,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/21,"-96.8425,39.4263,-89.4309,43.739",http://public-iowadot.opendata.arcgis.com/datasets/2569e33e414347d8bc712ee6229f844c_21
http://public-iowadot.opendata.arcgis.com/datasets/1b34c7e68be948f69815ce2568b58312,AVL Direct (High Availability Feature Collection),"AVL Direct InformationThis layer contains all active Iowa DOT vehicles that are traveling more than 3 MPH. This data is updated every 2 minutes; 24 hours a day, 7 days a week.?Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type:?It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.?",2017-06-12T13:20:25.000Z,2017-10-02T11:20:20.463Z,http://public-iowadot.opendata.arcgis.com/datasets/1b34c7e68be948f69815ce2568b58312,http://iowadot.maps.arcgis.com/sharing/rest/content/items/8a3118f14fc24bfb93eb769e997597f9/data,"-96.783,40.259,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/1b34c7e68be948f69815ce2568b58312
http://public-iowadot.opendata.arcgis.com/datasets/242e8571586d4db3a0dc4b82e43985d7_1,Adopt-A-Highway Status: Never Adoptable,This layer represents the sections of highway which are never available for adoption within the Adopt-A-Highway program.  This symbolization was developed for utilization by the Electronic Permitting System (EPS) at the Iowa Department of Transportation,2016-06-17T15:58:52.000Z,2017-05-19T16:05:46.000Z,http://public-iowadot.opendata.arcgis.com/datasets/242e8571586d4db3a0dc4b82e43985d7_1,https://gis.iowadot.gov/public/rest/services/Maintenance/Adopt_A_Highway_Availability/FeatureServer/1,"-96.6425,40.5288,-90.0876,43.5205",http://public-iowadot.opendata.arcgis.com/datasets/242e8571586d4db3a0dc4b82e43985d7_1
http://public-iowadot.opendata.arcgis.com/datasets/60c96d808fc64810a2af1be23d6adbf2,AVL Plow Cam Images - Minnesota (High Availability Feature Collection),AVL Minnesota Images InformationImages that come from the Snow Plow Dash Camera of Minnesota DOT Plows. This service only provides a portion of all the photos taken while Minnesota DOT vehicles are working around the state.Data provided by the?Minnesota DOT.?Minnesota DOT Disclaimer,2017-06-12T13:22:09.000Z,2017-10-10T15:38:33.000Z,http://public-iowadot.opendata.arcgis.com/datasets/60c96d808fc64810a2af1be23d6adbf2,http://iowadot.maps.arcgis.com/sharing/rest/content/items/d61a3190de70437192124d5695e64ad9/data,"-97.43,43.132,-89.519,49.438",http://public-iowadot.opendata.arcgis.com/datasets/60c96d808fc64810a2af1be23d6adbf2
http://public-iowadot.opendata.arcgis.com/datasets/c9ad71c73761431eb7a54fe275c18268_2,ROW Land Acquisition - Fee Title,This layer displays Right of Way (ROW) parcels obtained by fee title- Required and Uneconomic Remnant.,2016-06-16T16:13:57.000Z,2017-05-19T16:08:09.000Z,http://public-iowadot.opendata.arcgis.com/datasets/c9ad71c73761431eb7a54fe275c18268_2,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Boundaries/FeatureServer/2,"-106.1923,29.4667,-50.7553,55.6587",http://public-iowadot.opendata.arcgis.com/datasets/c9ad71c73761431eb7a54fe275c18268_2
http://public-iowadot.opendata.arcgis.com/datasets/2ebedc750f1d4af18ea0c9edf6d4115f_0,Statewide Park and Ride System,"This dataset presents existing and candidate park and ride lots in the state of Iowa, represented in a point feature. ?Point features were created using aerial imagery. Check out the?Statewide Park and Ride System?application, found on the Iowa DOT Interactive Map Portal.The Iowa Department of Transportation?s park and ride system consists of state-owned park and ride lots. Many of these lots were developed during the 1980s, primarily in response to a growing demand that resulted from an increase in fuel prices. In most cases, lot development was truly the result of grassroots efforts, with Iowa DOT?s district offices often responding to specific public requests for park and ride facilities.As a part of the plan this database was created to geographically reference both existing state-owned park and ride facilities and ideal candidates for future expansion of the system. This database will also be used in coordination with the statewide rideshare program, so it will also include other existing park and ride facilities not owned by the state or identified in the plan. Ultimately this inventory has two main purposes that can be described generally as internal and external. Internally, the database will be used to keep track of state-owned inventory and identify opportunities for the expansion of the state-owned and operated park and ride system. Externally, the database will be expanded to include a wide array of park and ride facilities across the state of Iowa that can be disseminated to the public via the Iowa DOT website and coordinated with the rideshare program.",2016-06-15T15:38:46.000Z,2017-10-02T11:26:58.893Z,http://public-iowadot.opendata.arcgis.com/datasets/2ebedc750f1d4af18ea0c9edf6d4115f_0,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Park_and_Ride/FeatureServer/0,"-96.5113,40.7057,-90.4629,43.4534",http://public-iowadot.opendata.arcgis.com/datasets/2ebedc750f1d4af18ea0c9edf6d4115f_0
http://public-iowadot.opendata.arcgis.com/datasets/95f17f18b4314fd8ad4d1332789755be_0,RAMS - Highway Responsibility,Highway Responsibility data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:03:31.000Z,2017-05-19T16:12:13.000Z,http://public-iowadot.opendata.arcgis.com/datasets/95f17f18b4314fd8ad4d1332789755be_0,https://gis.iowadot.gov/public/rest/services/RAMS/Highway_Responsibility/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/95f17f18b4314fd8ad4d1332789755be_0
http://public-iowadot.opendata.arcgis.com/datasets/ecc4193cee6541b58e3e5b6334c5647b_0,Winter Road Conditions,"Iowa Winter Road Conditions. Conditions are updated every 10 minutes during the winter season (October 15 to April 15) and on an as-needed basis during the non-winter months.

Layer and service is maintained by the Iowa DOT GIS team on behalf of the Office of Traffic Operations.",2016-10-05T15:42:31.000Z,2017-04-17T12:19:16.792Z,http://public-iowadot.opendata.arcgis.com/datasets/ecc4193cee6541b58e3e5b6334c5647b_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/511_IA_Road_Conditions/FeatureServer/0,"-97.058,40.224,-89.983,43.814",http://public-iowadot.opendata.arcgis.com/datasets/ecc4193cee6541b58e3e5b6334c5647b_0
