identifier,title,description,issued,modified,landingPage,webService,spatial
http://accessoakland.oakgov.com/datasets/7e047939f8b148209da39ce0ad789a8b_2,OC Land Use 2002,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A  spatial representation of land use.  The polygons contained in 
this feature class were derived from the Oakland County Tax Parcel 
feature class.  Each parcel was categorized by its land use.  When a 
parcel has multiple land uses, the dominant land use is shown. 

Assessing records and orthophotography were the main sources 
used to attribute each tax parcel with land use information.  The data 
was collected in 2002. Key attributes are the land use and key 
pin (Sidwell number).  Land Use stores the Land Use description for each
 parcel.  The Key Pin is the unique Parcel Identification Number (Pin) 
used to link the parcel to the parcel attributes which are stored and 
maintained in Oakland County Land Records.The 2002 version of 
land use was created using the 2001 version as a primary source.? It was
 assumed that if the Parcel Identification Number and the Use Code were 
equal in both years, then the land use did not change.? Thus, only the 
parcels where a change occured had to be assigned a land use.The
 development process consists of three basic steps.? First, parcels with
 use codes that are assumed to relate to a single land use are 
categorized as such.? Second, parcels with a use code that is assumed to
 relate to more than one land use are manually classified using 
orthophotography and ownership as a reference. Lastly, tax parcels, 
right-of-way, and hydrography are unioned to create a single land use 
dataset.Assumptions:Any parcel classified as vacant may 
be an accessory use to an adjacent, commonly owned, improved parcel.? In
 this event, the vacant parcel is reclassified as the use of the 
adjacent, commonly owned, improved parcel.? It should be noted, however,
 that parcels with use codes of RV, SV, and LV, that represent a single 
family vacant use, are exempt from this assumption.Parcels with 
an Equalization use code of RV, SV, or LV may include uses to be 
reclassified as Vacant or Recreation  Conservation (due to 
subdivision open space).? These parcels are not manually checked.? 
Queries are conducted to search for those parcels that are subdivision 
open space.? The following strings are queried from the Owner1 and 
Owner2 fields: *own* (unknown, homeowner), ass* (association, ass'n,
 etc), and park.The Equalization use code BI, Business 
Improved includes uses that are reclassified as Commercial/Office.? Uses
 may also fall into Public/Institutional, however, all BI parcels are 
not manually checked for reclassification.The Equalization use 
code MM, Miscellaneous Business includes uses that are reclassified as 
Recreation and Conservation, Multiple Family, Commercial/Office, or 
Mobile Home Park.The Equalization use code ME, Miscellaneous 
Exempt includes uses that are reclassified as Recreation  
Conservation, Public/Institutional, Transportation, Utility  
Communication, Industrial (municipal landfills), or any Single Family 
classification.The Equalization use code KI, Condominium 
Improved includes uses that are reclassified as Multiple Family, Single 
Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:12:21.000Z,2017-12-15T17:19:28.682Z,http://accessoakland.oakgov.com/datasets/7e047939f8b148209da39ce0ad789a8b_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/7e047939f8b148209da39ce0ad789a8b_2
http://accessoakland.oakgov.com/datasets/6370784cf0094967807644469018ef9d,Access Oakland Account Services,"Access Oakland Account Services?provides secure account access and management for a variety of Oakland County Applications, including:Property Gateway: is a leading-edge Internet tool built to provide free and fee-based online access to Oakland County's land and property information including tax parcel reports and maps. If you are a business and wish to use Property Gateway on a regular basis, you can request an Access Oakland business account by clicking the button at the top right corner of this page.? Please note that you do not need to establish a business account for one-time use Property Gateway.Pay Local Taxes: is a service provided by the Oakland County Treasurer to assist local governments within Oakland County in accepting tax payments online.?G2G Cloud Solutions: is an initiative of Oakland County that allows government agencies to take credit card payments at the counter or online.CLEMIS Citations: provides a service to the public in an effort to make paying tickets more convenient by allowing participating Police Departments and District Courts the ability for citizens to pay Civil Infraction and Misdemeanor tickets online.Court Recurring Payments: provides collections through recurring payments for Admin, Circuit Court and Family Court.Survey Oakland: is subscription-based application that licensed surveyors and related professionals can use to view section corners (with dossiers for peer-approved remounted corners), NGS control, unrecorded surveys, property controlling corners, and scanned original survey/site plans for condos (Exhibit Bs), along with other related spatial data.",2016-10-31T18:18:13.000Z,2017-12-15T17:04:41.104Z,http://accessoakland.oakgov.com/datasets/6370784cf0094967807644469018ef9d,https://www.oakgov.com/accessok,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/6370784cf0094967807644469018ef9d
http://accessoakland.oakgov.com/datasets/c468f149e43e46fab64c0f10a314596f_1,LocalGrownComment,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Find the locations of orchards and cider mills in Oakland County, MI! This information is updated every fall.",2016-09-15T13:03:19.000Z,2017-12-15T17:05:02.779Z,http://accessoakland.oakgov.com/datasets/c468f149e43e46fab64c0f10a314596f_1,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/LocalGrownResources/FeatureServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/c468f149e43e46fab64c0f10a314596f_1
http://accessoakland.oakgov.com/datasets/4a4ee8126f6f4984be483fc7ae1acba2,West Bloomfield 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T20:16:14.000Z,2017-12-06T18:49:37.000Z,http://accessoakland.oakgov.com/datasets/4a4ee8126f6f4984be483fc7ae1acba2,http://ocgispublic.s3.amazonaws.com/Imagery2017/WestBloomfield2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/4a4ee8126f6f4984be483fc7ae1acba2
http://accessoakland.oakgov.com/datasets/4a460f16d7a94197b19fe719c62c54e9_0,2017 Halloween Events,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?The data was created in September, 2017. Key attributes include: Name, Address, Cost, Type and Website. This data is included?in the Halloween Happenings application,?a Map of the Month requested by the Oakland County eGov team. It will go live on the Blog, OakGov Home Page and Social Media October 2017",2017-10-02T17:25:47.000Z,2017-12-15T17:04:42.373Z,http://accessoakland.oakgov.com/datasets/4a460f16d7a94197b19fe719c62c54e9_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/HalloweenEvents2017/FeatureServer/0,"-83.67203192586142,42.43203103280431,-83.0721420797462,42.84185253139956",http://accessoakland.oakgov.com/datasets/4a460f16d7a94197b19fe719c62c54e9_0
http://accessoakland.oakgov.com/datasets/6699c6ebcca44d8d985fcf63b786eb07_0,OC Educational,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.???This point feature class was created by geocoding 
the facility address as provided by Oakland Schools and ERP to Oakland 
County's Road Centerline feature class.? The resulting points were 
georeferenced to the facility structure using Oakand County's 2002 
orthoimagery at a reference scale of 1:1200.The key attributes include the facility Name, Address and Type (Elementary, Middle, High, Technical and College).",2016-10-16T16:50:35.000Z,2017-12-15T17:25:38.516Z,http://accessoakland.oakgov.com/datasets/6699c6ebcca44d8d985fcf63b786eb07_0,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseFacilitiesDataMapService/MapServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/6699c6ebcca44d8d985fcf63b786eb07_0
http://accessoakland.oakgov.com/datasets/03962c7f3fb6433da6f65335eadc526e_0,Fishing Spots,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Fishing locations in Oakland County, Michigan. Data created and maintained by?Oakland County EDCA",2014-01-30T13:53:56.000Z,2017-12-15T17:05:55.998Z,http://accessoakland.oakgov.com/datasets/03962c7f3fb6433da6f65335eadc526e_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OaklandCountyFishingLocations/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/03962c7f3fb6433da6f65335eadc526e_0
http://accessoakland.oakgov.com/datasets/03962c7f3fb6433da6f65335eadc526e_1,FishingComment,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Fishing locations in Oakland County, Michigan. Data created and maintained by?Oakland County EDCA",2014-01-30T13:53:56.000Z,2017-12-15T17:05:02.686Z,http://accessoakland.oakgov.com/datasets/03962c7f3fb6433da6f65335eadc526e_1,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OaklandCountyFishingLocations/FeatureServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/03962c7f3fb6433da6f65335eadc526e_1
http://accessoakland.oakgov.com/datasets/17bd4cf1889e4687a8e4e176a55ee8ac,Orion 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T21:03:42.000Z,2017-12-06T18:44:00.000Z,http://accessoakland.oakgov.com/datasets/17bd4cf1889e4687a8e4e176a55ee8ac,http://ocgispublic.s3.amazonaws.com/Imagery2017/Orion2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/17bd4cf1889e4687a8e4e176a55ee8ac
http://accessoakland.oakgov.com/datasets/714b7b2d17ec41a785db34d91b0ba711_1,OC Land Use 2001,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of land use.  The polygons contained in 
this feature class were derived from the Oakland County Tax Parcel 
feature class.  Each parcel was categorized by its land use.  When a 
parcel has multiple land uses, the dominant land use is shown. 

Assessing records and orthophotography were the main sources 
used to attribute each tax parcel with land use information.  The data 
was collected in 2001. 

Key attributes are the land use and key pin (Sidwell number).  
Land Use stores the Land Use description for each parcel.  The Key Pin 
is the unique Parcel Identification Number (Pin) used to link the parcel
 to the parcel attributes which are stored and maintained in Oakland 
County Land Records.The development process consists of three 
basic steps.? First, parcels with use codes that are assumed to relate 
to a single land use are categorized as such.? Second, parcels with a 
use code that is assumed to relate to more than one land use are 
manually classified using orthophotography and ownership as a reference.
 Lastly, tax parcels, right-of-way, and hydrography are unioned to 
create a single land use dataset.Assumptions:Any parcel 
classified as vacant may be an accessory use to an adjacent, commonly 
owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:10:17.000Z,2016-11-02T15:25:10.000Z,http://accessoakland.oakgov.com/datasets/714b7b2d17ec41a785db34d91b0ba711_1,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/714b7b2d17ec41a785db34d91b0ba711_1
http://accessoakland.oakgov.com/datasets/eee188d13bc84abf9dbddc4b2fd62ae2,Bloomfield2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-09T20:07:41.000Z,2017-12-05T18:26:43.000Z,http://accessoakland.oakgov.com/datasets/eee188d13bc84abf9dbddc4b2fd62ae2,http://ocgispublic.s3.amazonaws.com/Imagery2015/Bloomfield2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/eee188d13bc84abf9dbddc4b2fd62ae2
http://accessoakland.oakgov.com/datasets/c64486d568084fd89d5d7d4f278f2412_5,OC Simultaneous Conveyance Block,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of subdivision blocks. This polygon feature class is maintained using topology with other LandManagement data layers.",2016-10-16T19:31:50.000Z,2016-11-02T15:44:01.000Z,http://accessoakland.oakgov.com/datasets/c64486d568084fd89d5d7d4f278f2412_5,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenParcelDataMapService/MapServer/5,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/c64486d568084fd89d5d7d4f278f2412_5
http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_4,IndependentGiftToyStores Scale 288895,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-11-20T14:51:53.348Z,http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_4,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/4,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_4
http://accessoakland.oakgov.com/datasets/c14b17ade02f48f09ef0eacc0cf493a5_0,OC Businesses in Emerging Sectors,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A point feature class of businesses included in the Emerging Sectors Initiative. For more information about Emerging Sectors, visit the web site.",2016-10-27T14:58:46.000Z,2016-10-31T15:35:13.646Z,http://accessoakland.oakgov.com/datasets/c14b17ade02f48f09ef0eacc0cf493a5_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Emerging_Sectors_public/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/c14b17ade02f48f09ef0eacc0cf493a5_0
http://accessoakland.oakgov.com/datasets/7aa676972b384f36b3e6261aa9bd99fe_8,OC Land Use 2008,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of land use.? The polygons contained in this 
feature class were derived from the Oakland County Tax Parcel feature 
class.? Each parcel was categorized by its land use.? When a parcel has 
multiple land uses, the dominant land use is shown. ?Assessing 
records and orthophotography were the main sources used to attribute 
each tax parcel with land use information.? The data was collected in 
2008. ?Key attributes are the land use and key pin (Sidwell 
number).? Land Use stores the Land Use description for each parcel.? The
 Key Pin is the unique Parcel Identification Number (Pin) used to link 
the parcel to the parcel attributes which are stored and maintained in 
Oakland County Land Records.The 2008 version of land use was 
created using the 2007 version as a primary source.? It was assumed that
 if the Parcel Identification Number and the Use Code were equal in both
 years, then the land use did not change.? Thus, only the parcels where a
 change occured had to be assigned a land use.? To ensure the quality of
 the land use data, however, several types of use codes were manually 
checked again for the 2007 update to enusre the assigned use is still 
accurate.? Also, reference data such as the Adult Care, Public Beach, 
and Recreation Land feature classes the were used to locate 
misrepresented parcels.The development process consists of three
 basic steps.? First, parcels with use codes that are assumed to relate 
to a single land use are categorized as such.? Second, parcels with a 
use code that is assumed to relate to more than one land use are 
manually classified using orthophotography and ownership as a reference.
 Lastly, tax parcels, right-of-way, and hydrography are unioned to 
create a single land use dataset.Assumptions:In 2005, 
Oakland County Equalization and many of the local assessors have changed
 from using the use codes described below to property class codes.? 
These codes were interpreted to simliar use codes for the purpose of 
this data.? One major change is that tax exempt property is no longer 
recorded using the ME, Miscellaneous Exempt use code, but are instead 
usually classifed as RV, Residential Vacant.? The Taxable field was 
referenced to locate tax exempt property such as schools, churches, and 
governemnt-owned property during this land use update.Any parcel
 classified as vacant may be an accessory use to an adjacent, commonly 
owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:33:17.000Z,2017-12-15T17:10:36.078Z,http://accessoakland.oakgov.com/datasets/7aa676972b384f36b3e6261aa9bd99fe_8,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/8,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/7aa676972b384f36b3e6261aa9bd99fe_8
http://accessoakland.oakgov.com/datasets/6860741d40ee4ec49d95ee709ebc984e_0,Tech248 Companies,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??These points show the location of Oakland County registered Tech248 companies.",2016-10-24T20:17:55.000Z,2017-12-15T17:04:42.139Z,http://accessoakland.oakgov.com/datasets/6860741d40ee4ec49d95ee709ebc984e_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Tech248_public/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/6860741d40ee4ec49d95ee709ebc984e_0
http://accessoakland.oakgov.com/datasets/d189ace9906541a8a75273d67eea5988,Springfield 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T20:18:05.000Z,2017-12-06T18:47:50.000Z,http://accessoakland.oakgov.com/datasets/d189ace9906541a8a75273d67eea5988,http://ocgispublic.s3.amazonaws.com/Imagery2017/Springfield2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/d189ace9906541a8a75273d67eea5988
http://accessoakland.oakgov.com/datasets/dd559e2e01d247e18a577a33568a31aa,Oxford2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-09T20:58:32.000Z,2017-12-05T18:22:13.000Z,http://accessoakland.oakgov.com/datasets/dd559e2e01d247e18a577a33568a31aa,http://ocgispublic.s3.amazonaws.com/Imagery2015/Oxford2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/dd559e2e01d247e18a577a33568a31aa
http://accessoakland.oakgov.com/datasets/29170198965649b3a052d29503f6b48c,White Lake 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T19:18:13.000Z,2017-12-06T18:50:11.000Z,http://accessoakland.oakgov.com/datasets/29170198965649b3a052d29503f6b48c,http://ocgispublic.s3.amazonaws.com/Imagery2017/WhiteLake2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/29170198965649b3a052d29503f6b48c
http://accessoakland.oakgov.com/datasets/ab92f7a4f1654c4c905bbbf41025fc14_0,"Opioid Prescriptions per 10,000 Residents (2016)","BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Though this data was originally downloaded from the Michigan Automated 
Prescription System web site, further analysis was done. The end result 
was an analysis of prescription drug quantity information by a 
residents' zip code, then grouped by city, village, or township.",2017-06-18T23:50:23.000Z,2017-11-28T22:09:40.381Z,http://accessoakland.oakgov.com/datasets/ab92f7a4f1654c4c905bbbf41025fc14_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/pLqSW/FeatureServer/0,"-83.68956715137016,42.4311697110861,-83.08342891341051,42.88863308415626",http://accessoakland.oakgov.com/datasets/ab92f7a4f1654c4c905bbbf41025fc14_0
