identifier,title,description,issued,modified,landingPage,webService,spatial
http://data.imap.maryland.gov/datasets/018ba84d23a546e6a7db931eab2fa86d_74,Maryland Archived Protected Lands Acquisitions - Maryland Environmental Trust 2016 Land Acquisitions General,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.The Maryland Environmental Trust (MET) is a statewide local land trust governed by a citizen Board of Trustees. Since its creation by the General Assembly in 1967, MET's main goal is the preservation of open land, such as farmland, forest land, and significant natural resources. The primary tool for doing this is the conservation easement, a voluntary agreement between a landowner and the MET Board of Trustees.?Last Updated: 12/31/2016Feature Service Link:?http://archive.geodata.md.gov/imap/rest/services/Environment/MD_ArchivedProtectedLandsAcquisitions/FeatureServer/74",2017-05-11T14:51:16.000Z,2017-06-29T18:58:13.043Z,http://data.imap.maryland.gov/datasets/018ba84d23a546e6a7db931eab2fa86d_74,http://archive.geodata.md.gov/imap/rest/services/Environment/MD_ArchivedProtectedLandsAcquisitions/FeatureServer/74,"-77.6414,38.1,-75.591,39.6841",http://data.imap.maryland.gov/datasets/018ba84d23a546e6a7db931eab2fa86d_74
http://data.imap.maryland.gov/datasets/221535b54f1c498693215e68ec12ef87_79,Maryland Archived Protected Lands Acquisitions - Program Open Space 2016 Land Acquisitions Detail,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.Program Open Space (POS) acquires recreation and open space areas for public use. The Program administers funds made available to local communities for open and recreational space through the State real estate transfer tax and from federal programs, such as the Land and Water Conservation Fund of the National Park Service, U.S. Department of the Interior. The Program coordinates the acquisition of lands for the use of all units of DNR. Stateside POS funds are allocated to purchase land for state parks, forests, wildlife habitat, natural, scenic and cultural resources for public use. A portion of stateside funds are also dedicated to capital improvements, critical maintenance, and operations in state parks. Stateside POS projects are now being driven by a new Targeting System, which uses the best scientific information available to target the program's limited funds. In the case of a project with multiple parcels, the Identify results will indicate the total acreage and BPW amount for the project. Hence, you will see the same acreage, BPW amount and TEA result for each part of the project. This file consists of stateside POS projects only.?Last Updated: 12/31/2016Feature Service Link:?http://archive.geodata.md.gov/imap/rest/services/Environment/MD_ArchivedProtectedLandsAcquisitions/FeatureServer/79",2017-05-11T15:07:16.000Z,2017-06-29T19:11:41.794Z,http://data.imap.maryland.gov/datasets/221535b54f1c498693215e68ec12ef87_79,http://archive.geodata.md.gov/imap/rest/services/Environment/MD_ArchivedProtectedLandsAcquisitions/FeatureServer/79,"-79.4671,38.1001,-75.2793,39.7111",http://data.imap.maryland.gov/datasets/221535b54f1c498693215e68ec12ef87_79
http://data.imap.maryland.gov/datasets/b78c0dc9d39c47298807ce625199c114_5,Maryland Shoreline Changes - Anne Arundel 30 Years Shoreline Erosion Level,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.To quantify shoreline rates of change (erosion or accretion), Maryland Geological Survey (MGS) used historical and recent shorelines spanning 1971-2010 as input into the Digital Shoreline Analysis System (DSAS) Version 4.3. DSAS, a computer program developed by the U.S. Geological Survey (USGS), determines linear rates of shoreline change along closely spaced, shore-normal transects. Based on DSAS output, MGS assigned generalized rate of change categories as attributes to a recent shoreline for Anne Arundel County. This recent shoreline consisted of the National Oceanic and Atmospheric Administration (NOAA) Continually Updated Shoreline Product (CUSP) digital shoreline currently available for Anne Arundel County; and 2) portions of the Maryland Department of Natural Resources (MD DNR) Critical Area Commission (CAC) digital shoreline for Anne Arundel County. Based on the results of an End Point Rate (EPR) analysis on the ca. 1970s shoreline and the ca. 2000/2010 shoreline (recent shoreline), MGS grouped the rate results into the following general categories: (a) No change (-0.01 to 0.01 feet/year), (b) Accretion (greater than 0.01 feet/year), (c) Slight erosion rate (0 to -2 feet/year), (d) Low erosion rate (-2 to -4 feet/year), (e) Moderate erosion rate (-4 to -8 ft/yr), (f) High erosion rate (greater than -8 feet/year), (g) Protected, (h) No data (insufficient shorelines to calculate 30-year EPR rate), (i) No data (no transects cast; unprotected or unknown shoreline condition), and (j) No data (rates not delivered; calculated rates suspect). The CUSP shoreline represents the shoreline position in Anne Arundel County between the years 2005-2010. The CAC shoreline represents the shoreline position in Anne Arundel County in 2007. In Anne Arundel County, the NOAA CUSP data set covered all shoreline in the county with the exception of the Patuxent River along the western county border. As such, MGS utilized the CAC shoreline data set in the Patuxent River area. To identify which shoreline source is responsible for a shoreline segment, view the DSAS_SRC attribute table field -- CAC indicates a shoreline sourced from MD DNR CAC data set; NOAA CUSP indicates a shoreline sourced from the NOAA CUSP data set. Negative rate of change values indicate erosion, and positive values indicate accretion. In general, MGS tried to attribute lengths of shoreline of at least 80 meters in length sharing similar rates of change.Last Updated: 6/2017Map Service Link:?http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/5",2017-06-23T13:47:15.000Z,2017-06-29T19:02:47.275Z,http://data.imap.maryland.gov/datasets/b78c0dc9d39c47298807ce625199c114_5,http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/5,"-76.7137,38.7127,-76.3946,39.2371",http://data.imap.maryland.gov/datasets/b78c0dc9d39c47298807ce625199c114_5
http://data.imap.maryland.gov/datasets/30df6f77207c4af58c56c8341d9597ee_3,Maryland Housing Designated Areas - Small Difficult Development Areas,"Low-Income Housing Tax Credit Qualified Census Tracts must have 50 percent of households with incomes below 60 percent of the Area Median Gross Income (AMGI) or have a poverty rate of 25 percent or more. Difficult Development Areas (DDA) are designated by the U.S. Department of Housing and Urban Development and are based on Fair Market Rents, income limits, the 2010 census counts, and 2006?10 5-year American Community Survey data when they becomes available. Beginning with the 2016 DDA designations, metropolitan DDAs will use Small Area Fair Market Rents (FMRs) rather than metropolitan-area FMRs for designating metropolitan DDAs. Maps of Qualified Census Tracts and Difficult Development Areas are available at: huduser.gov/sadda/sadda_qct.html.  Last Updated: 05/2017",2017-05-23T12:33:18.000Z,2017-06-29T18:56:36.295Z,http://data.imap.maryland.gov/datasets/30df6f77207c4af58c56c8341d9597ee_3,http://geodata.md.gov/imap/rest/services/BusinessEconomy/MD_HousingDesignatedAreas/FeatureServer/3,"-77.3721,38.5489,-75.7911,39.6961",http://data.imap.maryland.gov/datasets/30df6f77207c4af58c56c8341d9597ee_3
http://data.imap.maryland.gov/datasets/0984ece6976543a6b4f40e5e5c1c0139_0,Maryland Land Restoration Program Sites,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.These data sets consist of digital data describing sites under the oversight of Maryland's Land Restoration Program (LRP). Within the LRP, three programs exist to investigate eligible properties with known or perceived controlled hazardous substance contamination, protect public health and the environment, accelerate cleanup of properties, and provide liability releases and finality to site cleanup: the Voluntary Cleanup Program (VCP), the Brownfields Initiative, and State Remediation Sites. This dataset describes and details each site relative to these programs.Map Service Link:?http://mdewin64.mde.state.md.us/arcgis/rest/services/MDE_LRP/LandRestorationProgram/MapServer/0",2017-05-08T18:10:08.000Z,2017-06-09T20:11:26.000Z,http://data.imap.maryland.gov/datasets/0984ece6976543a6b4f40e5e5c1c0139_0,http://mdewin64.mde.state.md.us/arcgis/rest/services/MDE_LRP/LandRestorationProgram/MapServer/0,"-79.4542,37.9676,-75.0764,39.7217",http://data.imap.maryland.gov/datasets/0984ece6976543a6b4f40e5e5c1c0139_0
http://data.imap.maryland.gov/datasets/aa5eae7064d74c8d94b1a0eb67cad57c_4,Maryland Housing Designated Areas - Difficult Development Areas,"Low-Income Housing Tax Credit Qualified Census Tracts must have 50 percent of households with incomes below 60 percent of the Area Median Gross Income (AMGI) or have a poverty rate of 25 percent or more. Difficult Development Areas (DDA) are designated by the U.S. Department of Housing and Urban Development and are based on Fair Market Rents, income limits, the 2010 census counts, and 2006?10 5-year American Community Survey data when they becomes available. Beginning with the 2016 DDA designations, metropolitan DDAs will use Small Area Fair Market Rents (FMRs) rather than metropolitan-area FMRs for designating metropolitan DDAs. Maps of Qualified Census Tracts and Difficult Development Areas are available at: huduser.gov/sadda/sadda_qct.html.  Last Updated: 05/2017",2017-05-23T12:37:41.000Z,2017-06-29T18:57:04.055Z,http://data.imap.maryland.gov/datasets/aa5eae7064d74c8d94b1a0eb67cad57c_4,http://geodata.md.gov/imap/rest/services/BusinessEconomy/MD_HousingDesignatedAreas/FeatureServer/4,"-76.3907,38.5724,-75.8962,38.9448",http://data.imap.maryland.gov/datasets/aa5eae7064d74c8d94b1a0eb67cad57c_4
http://data.imap.maryland.gov/datasets/3031ebb3258c4f9799d0cf36a67739df_9,Maryland Shoreline Changes - Calvert 40 Years Shoreline Erosion Level,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.To quantify shoreline rates of change (erosion or accretion), Maryland Geological Survey (MGS) used historical and recent shorelines spanning 1960-2007 as input into the Digital Shoreline Analysis System (DSAS) Version 4.3. DSAS, a computer program developed by the U.S. Geological Survey (USGS), determines linear rates of shoreline change along closely spaced, shore-normal transects. Based on DSAS output, MGS assigned generalized rate of change categories as attributes to a recent shoreline for Calvert County. This recent shoreline consisted of the National Oceanic and Atmospheric Administration (NOAA) Continually Updated Shoreline Product (CUSP) digital shoreline currently available for Calvert County; and 2) portions of the Maryland Department of Natural Resources (MD DNR) Critical Area Commission (CAC) digital shoreline for Calvert County. Based on the results of an End Point Rate (EPR) analysis on the ca. 1960s shoreline and the ca. 2000 shoreline (recent shoreline), MGS grouped the rate results into the following general categories: (a) No change (-0.01 to 0.01 feet/year), (b) Accretion (greater than 0.01 feet/year), (c) Slight erosion rate (0 to -2 feet/year), (d) Low erosion rate (-2 to -4 feet/year), (e) Moderate erosion rate (-4 to -8 ft/yr), (f) High erosion rate (greater than -8 feet/year), (g) Protected, (h) No data (insufficient shorelines to calculate 40-year EPR rate), (i) No data (no transects cast; unprotected or unknown shoreline condition), and (j) Rates not delivered (calculated rates suspect). The CUSP shoreline represents the shoreline position in Calvert County between the years 2005-2006. The CAC shoreline represents the shoreline position in Calvert County in 2007. In Calvert County, the NOAA CUSP data set covered approximately 90% of the shoreline in the county. MGS supplemented the NOAA CUSP data with CAC data in the following areas where NOAA CUSP data was missing: Hunting Creek; upper 2/3 of Hall Creek; and Patuxent River, from approximately 1 kilometer south of the Merkle Wildlife Sanctuary, north to (and including) Lyons Creek. To identify which shoreline source is responsible for a shoreline segment, view the DSAS_SRC attribute table field -- CAC indicates a shoreline sourced from MD DNR CAC data set; NOAA CUSP indicates a shoreline sourced from the NOAA CUSP data set. Negative rate of change values indicate erosion, and positive values indicate accretion. In general, MGS tried to attribute lengths of shoreline of at least 80 meters in length sharing similar rates of change.Last Updated: 6/2017Map Service Link:?http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/9",2017-06-23T14:00:35.000Z,2017-06-29T18:53:19.207Z,http://data.imap.maryland.gov/datasets/3031ebb3258c4f9799d0cf36a67739df_9,http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/9,"-76.7012,38.3164,-76.3813,38.7576",http://data.imap.maryland.gov/datasets/3031ebb3258c4f9799d0cf36a67739df_9
http://data.imap.maryland.gov/datasets/b7dec3418668473c82002ee28e280eae_3,Maryland Shoreline Changes - Legacy Historic Shorelines by Years,This is a MD iMAP hosted service layer. Find more information at http://imap.maryland.gov.Digital shoreline vectors derived from bromide or mylar copies of National Ocean Service T-sheets or hydrographic surveys. Area covered includes Chesapeake Bay and tidal tributary shorelines along the western side of the Chesapeake Bay and five 7.5' quadrangles on the lower eastern shore of the Chesapeake Bay.Last Updated: 6/2017Map Service Layer Link:?http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/3,2016-03-30T19:47:23.000Z,2017-06-29T19:10:46.171Z,http://data.imap.maryland.gov/datasets/b7dec3418668473c82002ee28e280eae_3,http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/3,"-77.2745,37.8761,-75.0488,39.6181",http://data.imap.maryland.gov/datasets/b7dec3418668473c82002ee28e280eae_3
http://data.imap.maryland.gov/datasets/0b7b7d647b464a2e95713c91a46fdc32_77,Maryland Archived Protected Lands Acquisitions - Maryland Agricultural Land Preservation Foundation 2016 Land Acquisitions Detail,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.The Maryland Agricultural Land Preservation Foundation (MALPF), housed within the Maryland Department of Agriculture (MDA), protects agricultural lands through the use of perpetual easements. This program was created by the Maryland General Assembly in 1977, is governed by the Agricultural Article, Sections 2-515 through 2-516 of the Annotated Code of Maryland. Easements may be donated or purchased, protecting in perpetuity the land for agricultural purposes. There is a formal process for obtaining these designations, including the Maryland Board of Public Works approval. These data are intended for general guidance and use only.?Last Updated: 12/31/2016Feature Service Link:?http://archive.geodata.md.gov/imap/rest/services/Environment/MD_ArchivedProtectedLandsAcquisitions/FeatureServer/77",2017-05-11T14:59:27.000Z,2017-05-11T15:14:48.000Z,http://data.imap.maryland.gov/datasets/0b7b7d647b464a2e95713c91a46fdc32_77,http://archive.geodata.md.gov/imap/rest/services/Environment/MD_ArchivedProtectedLandsAcquisitions/FeatureServer/77,"-79.3649,38.02,-75.4412,39.7152",http://data.imap.maryland.gov/datasets/0b7b7d647b464a2e95713c91a46fdc32_77
http://data.imap.maryland.gov/datasets/6ae046ce3f8e46d7900d267f83445fec_13,Maryland Shoreline Changes - Prince Georges 30 Years Shoreline Erosion Level,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.To quantify shoreline rates of change (erosion or accretion), Maryland Geological Survey (MGS) used historical and recent shorelines spanning 1972-2010 as input into the Digital Shoreline Analysis System (DSAS) Version 4.3. DSAS, a computer program developed by the U.S. Geological Survey (USGS), determines linear rates of shoreline change along closely spaced, shore-normal transects. Based on DSAS output, MGS assigned generalized rate of change categories as attributes to a recent shoreline for Prince George's County. This recent shoreline consisted of the National Oceanic and Atmospheric Administration (NOAA) Continually Updated Shoreline Product (CUSP) digital shoreline currently available for Prince George's County; and 2) portions of the Maryland Department of Natural Resources (MD DNR) Critical Area Commission (CAC) digital shoreline for Prince George's County. Based on the results of an End Point Rate (EPR) analysis on the ca. 1970s shoreline and the ca. 2000/2010 shoreline (recent shoreline), MGS grouped the rate results into the following general categories: (a) No change (-0.01 to 0.01 feet/year), (b) Accretion (greater than 0.01 feet/year), (c) Slight erosion rate (0 to -2 feet/year), (d) Low erosion rate (-2 to -4 feet/year), (e) Moderate erosion rate (-4 to -8 ft/yr), (f) High erosion rate (greater than -8 feet/year), (g) Protected, (h) No data (insufficient shorelines to calculate 30-year EPR rate), (i) No data (no transects cast; unprotected or unknown shoreline condition), and (j) Rates not delivered (calculated rates suspect). The CUSP shoreline represents the shoreline position in Prince George's County between the years 2005-2010. The CAC shoreline represents the shoreline position in Prince George's County in 2007. In Prince George?s County, the NOAA CUSP data set covered approximately 60% of the shoreline in the county. MGS decided to supplement the NOAA CUSP data with CAC data in the following areas where NOAA CUSP data was missing: Anacostia River, from approximately the Bladensburg Road bridge, north to the Decatur Street bridge; Northwest Branch Anacostia River, from approximately the 38thStreet bridge, south to its confluence with the Anacostia River; the lower reaches of Swanson Creek, west of Chalk Point; Spice Creek and an unnamed creek north of Spice Creek; and Patuxent River and its major tributaries, from approximately the Merkle Wildlife Sanctuary, north to the upper reaches of the Patuxent River. To identify which shoreline source is responsible for a shoreline segment, view the DSAS_SRC attribute table field -- CAC indicates a shoreline sourced from MD DNR CAC data set; NOAA CUSP indicates a shoreline sourced from the NOAA CUSP data set. Negative rate of change values indicate erosion, and positive values indicate accretion. In general, MGS tried to attribute lengths of shoreline of at least 80 meters in length sharing similar rates of change.Last Updated: 6/2017Map Service Link:?http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/13",2017-06-23T14:11:12.000Z,2017-06-29T18:57:45.711Z,http://data.imap.maryland.gov/datasets/6ae046ce3f8e46d7900d267f83445fec_13,http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/13,"-77.0771,38.5393,-76.6719,38.9494",http://data.imap.maryland.gov/datasets/6ae046ce3f8e46d7900d267f83445fec_13
http://data.imap.maryland.gov/datasets/f49c4bb1a9a74029ae974e6d6fd08b71_5,Maryland Education Facilities - K thru 12 Education (Public Schools),This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.Maryland's K - 12 public school system ranks first overall based on the latest data in six graded categories. Maryland ranks second in the achievement category and third in teaching as well as transitions and alignment.?Last Updated: 11/2016Feature Service Link:?http://geodata.md.gov/imap/rest/services/Education/MD_EducationFacilities/FeatureServer/5,2017-05-12T12:45:20.000Z,2017-05-12T12:47:15.000Z,http://data.imap.maryland.gov/datasets/f49c4bb1a9a74029ae974e6d6fd08b71_5,http://geodata.md.gov/imap/rest/services/Education/MD_EducationFacilities/FeatureServer/5,"-79.4654,37.974,-75.1077,39.7142",http://data.imap.maryland.gov/datasets/f49c4bb1a9a74029ae974e6d6fd08b71_5
http://data.imap.maryland.gov/datasets/47dc3e1adbe94030887cc834e24d5872_5,Maryland Housing Designated Areas - Rural Areas,"This is a MD iMAP hosted service. Find more information at?http://imap.maryland.gov.The Federal Housing Enterprises Financial Safety and Soundness Act of 1992 establishes a duty for Fannie Mae and Freddie Mac (the Enterprises) to serve the housing needs of very low-, low-, and moderate-income families in rural areas. FHFA has issued a final rule that provides eligibility for Duty to Serve credit for Enterprise mortgage purchases and other activities in ?rural areas,? as defined in the rule. Additionally, the final rule specifies supportfor high-needs rural regions as a Regulatory Activity that the Enterprises may consider when developing their plans for the Duty to Serve program. FHFA?s 2017 Rural Areas File designates census tracts in the Metropolitan Statistical Areas (MSAs) and outside of MSAs of the 50 states, the District of Columbia, and Puerto Rico that are considered rural areas or non-rural areas under the final rule. The File also identifies whether census tracts are located in ?high-needs? counties in order to determine whether tracts meet the definition of ?high-needs rural regions? in the final rule.Last Updated: 6/2017Feature Service Link:http://geodata.md.gov/imap/rest/services/BusinessEconomy/MD_HousingDesignatedAreas/FeatureServer/5",2017-06-27T14:32:37.000Z,2017-06-27T14:36:38.000Z,http://data.imap.maryland.gov/datasets/47dc3e1adbe94030887cc834e24d5872_5,http://geodata.md.gov/imap/rest/services/BusinessEconomy/MD_HousingDesignatedAreas/FeatureServer/5,"-79.4877,37.9117,-75.0489,39.723",http://data.imap.maryland.gov/datasets/47dc3e1adbe94030887cc834e24d5872_5
http://data.imap.maryland.gov/datasets/99c8157746a54ddfa3dc3d2b9d7f8161_2,Maryland Shoreline Changes - Limited Area Shorelines by Decade,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.This shoreline feature class consists of twenty separate shoreline data sets, located in Anne Arundel County, compiled from various sources, and spanning 1932-2010. The National Oceanic and Atmospheric Administration (NOAA) shorelines were acquired online from the 1) NOAA Historical Surveys (T-sheets) data set (http://shoreline.noaa.gov/data/datasheets/t-sheets.html), 2) the NOAA National Shoreline data set (http://shoreline.noaa.gov/data/datasheets/index.html), and 3) the NOAA Continually Updated Shoreline Product (CUSP) data set (http://shoreline.noaa.gov/data/datasheets/cusp.html). The ca. 1940 Maryland Geological Survey (MGS) shorelines were extracted in the early 1990s from Coastal Survey maps (topographic or T-sheets) produced by the National Ocean Service (NOS), a branch of NOAA. MGS digitized these shorelines directly from bromide or mylar copies of the Coastal Survey maps. The ca. 1990 MGS shorelines were digitized by EarthData International, Inc. (EDI) of Gaithersburg, MD in 2000. EDI extracted the shorelines from an existing wetlands delineation, which was based on photo interpretation of 3.75-minute digital orthophoto quarter quads (DOQQs). This shoreline feature class was created by appending the twenty individual shoreline data sets into one master shoreline feature class file, and retains the original attribute field names from the twenty input files. As such, the original attribute information for each input dataset is part of this final shoreline feature class. MGS also created seven additional attribute fields, some which are required for DSAS analysis and some of which facilitated general data management/analysis -- DSAS_DATE, DSAS_UNC, DSAS_SRC, DSAS_DEC, DSAS_CO, DSAS_NPROJ, and DSAS_SLINF.Here is a list of the individual data sets (by source) compiled for this master shoreline feature class (all data sets clipped to county boundaries): 1) NOAA Historical Surveys (T-sheets) data sets -- CM7202; 2) NOAA National Shoreline data sets -- CS288, MD1932A1, MD1932A2, MD1932A3, MD1932B, MD1933D, MD1933E, MD1933F, MD1934A, CS307, MD1941A1, PH6008, PH6009A, PH6609, CM7415, and CM7601; 3) MGS data sets -- 1940 and 1990 MGS shoreline; and 4) NOAA CUSP data set.Last Updated: 6/2017Map Service Link:?http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/2",2017-06-23T13:33:32.000Z,2017-06-23T13:36:24.000Z,http://data.imap.maryland.gov/datasets/99c8157746a54ddfa3dc3d2b9d7f8161_2,http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/2,"-77.077,38.3161,-76.0597,39.6564",http://data.imap.maryland.gov/datasets/99c8157746a54ddfa3dc3d2b9d7f8161_2
http://data.imap.maryland.gov/datasets/9156f8a60c2a42b9a7d0e740ecdcd7e3_8,Maryland Shoreline Changes - Calvert 10 Years Shoreline Erosion Level,"This is a MD iMAP hosted service. Find more information on?http://imap.maryland.gov.To quantify shoreline rates of change (erosion or accretion), Maryland Geological Survey (MGS) used historical and recent shorelines spanning 1993-2007 as input into the Digital Shoreline Analysis System (DSAS) Version 4.3. DSAS, a computer program developed by the U.S. Geological Survey (USGS), determines linear rates of shoreline change along closely spaced, shore-normal transects. Based on DSAS output, MGS assigned generalized rate of change categories as attributes to a recent shoreline for Calvert County. This recent shoreline consisted of the National Oceanic and Atmospheric Administration (NOAA) Continually Updated Shoreline Product (CUSP) digital shoreline currently available for Calvert County; and 2) portions of the Maryland Department of Natural Resources (MD DNR) Critical Area Commission (CAC) digital shoreline for Calvert County. Based on the results of an End Point Rate (EPR) analysis on the ca. 1990s shoreline and the ca. 2000 shoreline (recent shoreline), MGS grouped the rate results into the following general categories: (a) No change (-0.01 to 0.01 feet/year), (b) Accretion (greater than 0.01 feet/year), (c) Slight erosion rate (0 to -2 feet/year), (d) Low erosion rate (-2 to -4 feet/year), (e) Moderate erosion rate (-4 to -8 ft/yr), (f) High erosion rate (greater than -8 feet/year), (g) Protected, (h) No data (insufficient shorelines to calculate 10-year EPR rate), (i) No data (no transects cast; unprotected or unknown shoreline condition), and (j) Rates not delivered (calculated rates suspect). The NOAA CUSP shoreline represents the shoreline position in Calvert County between the years 2005-2006. The CAC shoreline represents the shoreline position in Calvert County in 2007. In Calvert County, the NOAA CUSP data set covered approximately 90% of the shoreline in the county. MGS supplemented the NOAA CUSP data with CAC data in the following areas where NOAA CUSP data was missing: Hunting Creek; upper 2/3 of Hall Creek; and Patuxent River, from approximately 1 kilometer south of the Merkle Wildlife Sanctuary, north to (and including) Lyons Creek. To identify which shoreline source is responsible for a shoreline segment, view the DSAS_SRC attribute table field -- CAC indicates a shoreline sourced from MD DNR CAC data set; NOAA CUSP indicates a shoreline sourced from the NOAA CUSP data set. Negative rate of change values indicate erosion, and positive values indicate accretion. In general, MGS tried to attribute lengths of shoreline of at least 80 meters in length sharing similar rates of change.Last Updated: 6/2017Map Service Link:?http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/8",2017-06-23T13:58:19.000Z,2017-06-23T13:59:26.000Z,http://data.imap.maryland.gov/datasets/9156f8a60c2a42b9a7d0e740ecdcd7e3_8,http://geodata.md.gov/imap/rest/services/Hydrology/MD_ShorelineChanges/MapServer/8,"-76.7012,38.3164,-76.3813,38.7576",http://data.imap.maryland.gov/datasets/9156f8a60c2a42b9a7d0e740ecdcd7e3_8
