identifier,title,description,issued,landingPage,webService,spatial
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/8e7bf31cfd774995bf38d9993472848c_25,Impaired Streams,This layer contains impaired streams within Centre County.? It was downloaded from PASDA / DEP.,2016-11-29T19:56:22.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/8e7bf31cfd774995bf38d9993472848c_25,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/25,"-80.6124,39.6731,-74.6245,42.2615",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/8e7bf31cfd774995bf38d9993472848c_25
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e4cd6ea65a4e42028b9f89ad91ab8b30_79,Congressional Districts,gispub.GISDB.PA_CongressionalDistricts,2018-03-05T12:46:50.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e4cd6ea65a4e42028b9f89ad91ab8b30_79,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/79,"-80.6282,39.6798,-74.6227,42.2868",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e4cd6ea65a4e42028b9f89ad91ab8b30_79
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/977eb55152fe4893807f95f5bd9dc916_45,Airports,Point Feature Class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.,2016-11-30T19:35:39.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/977eb55152fe4893807f95f5bd9dc916_45,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/45,"-78.0947,40.7172,-77.5991,40.9321",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/977eb55152fe4893807f95f5bd9dc916_45
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/b07ab4ba5bef4285ad8fdf118b86b406_5,Buildings,Building Polygons.? Note... Not all of the building address points have building polygons.? Some landmark points do not have actual structure and do not containa building polygon.? Subtypes have been built on the FCODE field.FCODES 1200 - Bridge1300 - Landmark1301 - Cemetery1310 - Highway Landmark1311 - Railroad Landmark1312 - Traffic Control Device1320 - Public Utility1321 - Electric Utility1322 - Telecommunications1323 - Sewer1324 - Gas Wells1325 - Gas Distribution1330 - Water Supplies1340 - Quarries1350 - Cell Towers1351 - Commercial Towers1352 - Government Towers1353 - Cell Tower on Building1360 - State Park / Forest / Game Lands1361 - Open Space / Parklets1362 - Campgrounds1370 - Parking Lots / Garages1900 - House / Addressable Structures1901 - Non-addressable Structures1902 - Abandoned Structures1903 - Temporary Address1905 - Multiple Addressable Structures1940 - Building w/ Pay Phone inside1950 - Pay phone1960 - PSU Building1961 - PSU Athletic Fields1962 - PSU Parking Lots1963 - PSU E Phones1964 PSU Campus Bus Stops,2016-11-22T15:01:44.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/b07ab4ba5bef4285ad8fdf118b86b406_5,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/5,"-78.3615,40.6942,-77.1435,41.2412",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/b07ab4ba5bef4285ad8fdf118b86b406_5
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/269fc852221c4f95936f870ca500577b_51,Water Service Areas,Polygon feature class showing the extent of the properties with public water.? This layer has been updated through GPS field verification in a few locations as well as through Tax Assessment records.,2016-11-30T20:24:40.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/269fc852221c4f95936f870ca500577b_51,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/51,"-78.3119,40.6979,-77.3432,41.1139",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/269fc852221c4f95936f870ca500577b_51
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/1f35d1a76e084ef590be9edeefe98bca_19,School Districts,School Districts within Centre County,2017-04-27T16:33:39.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/1f35d1a76e084ef590be9edeefe98bca_19,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/19,"-78.3815,40.69,-77.1415,41.2535",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/1f35d1a76e084ef590be9edeefe98bca_19
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e02e2da6e283465a9e60cd02d47ed680_1,Driveways Utility Roads,"Driveways and utility roads layer.? Subtypes have been generated on the FCODE field.

FCODE

1080 - Driveways1090 - Utility Roads",2016-11-22T14:42:58.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e02e2da6e283465a9e60cd02d47ed680_1,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/1,"-78.3788,40.6923,-77.1438,41.2426",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e02e2da6e283465a9e60cd02d47ed680_1
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e0ff7e13c7f54816a0caa6c6804b61f3_22,Voting Wards,Voting Ward Boundaries within Centre County.,2016-11-29T19:03:05.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e0ff7e13c7f54816a0caa6c6804b61f3_22,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/22,"-78.2277,40.6909,-77.7454,40.9245",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e0ff7e13c7f54816a0caa6c6804b61f3_22
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/bd68fef2bdfd44e192b6baaad103f1e9_68,Places,"Point Feature class that includes apartment complexes, cities / boroughs, developments, historic towns, mobile home parks, townhouse / condo complexes, villages, and a generic place category.? The data includes the name of the place, as well as the municipality and county.",2016-12-01T15:12:54.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/bd68fef2bdfd44e192b6baaad103f1e9_68,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/68,"-78.8059,40.1756,-76.8812,41.3464",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/bd68fef2bdfd44e192b6baaad103f1e9_68
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/c588e903e75f4157a116d3f377bcb7ee_81,Unincorporated Municipal Boundaries,Unincorporated Community Boundaries were derived from the CENSUS data.,2018-08-17T18:04:35.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/c588e903e75f4157a116d3f377bcb7ee_81,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/81,"-78.264,40.7003,-77.3281,41.1139",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/c588e903e75f4157a116d3f377bcb7ee_81
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/52b96a57d16c4b3e9dc6085cee28f4a9_43,Trails,"Compiled list of current, proposed, and trails under construction.? This also contains, the type of trail, its uses, and its restrictions.",2016-11-30T19:25:45.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/52b96a57d16c4b3e9dc6085cee28f4a9_43,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/43,"-78.4426,40.6064,-76.8875,41.3662",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/52b96a57d16c4b3e9dc6085cee28f4a9_43
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/45165a2ce72b40b7a396123975a3edaa_20,Unofficial County Zoning,This is an unofficial zoning layer.? This layer is a combination of all municipal zoning layers.? The descriptions of the zoning classifications may differ between municipalities even though the code is the same.? For the official Zoning layer please refer to the individual municipalities websites.? ,2016-11-29T18:54:31.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/45165a2ce72b40b7a396123975a3edaa_20,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/20,"-78.3804,40.69,-77.1426,41.1401",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/45165a2ce72b40b7a396123975a3edaa_20
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e52ca72c12434066b025f7326f3e1821_62,Historic Markers,"Point Feature class showing the locations of Historical Markers.? Information includes the name, coordinates, dedication date, general location, marker text, and the category of the marker.",2016-12-01T13:59:47.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e52ca72c12434066b025f7326f3e1821_62,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/62,"-78.2196,40.707,-77.4153,41.0611",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e52ca72c12434066b025f7326f3e1821_62
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/46c0de8ae7c04167a11c5feda7d48a06_26,Depressions,Created from LiDAR captured from the 2006 PAMAP flight.,2016-11-30T14:54:55.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/46c0de8ae7c04167a11c5feda7d48a06_26,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/26,"-78.3993,40.6863,-77.1262,41.2644",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/46c0de8ae7c04167a11c5feda7d48a06_26
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/70d548f6a3ab4434b38f222e99f8a69a_38,Railroad Crossings,Point locations for railroad crossings as provided by the Federal Railroad Administration Office of Safety Analysis with some correction by the GIS Department.,2016-11-30T18:51:29.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/70d548f6a3ab4434b38f222e99f8a69a_38,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/38,"-78.1335,40.7431,-77.5779,41.0588",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/70d548f6a3ab4434b38f222e99f8a69a_38
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/b1db13588648466ab6b059f658b832c2_73,Golf Courses,Polygon Feature class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.,2016-12-01T15:41:57.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/b1db13588648466ab6b059f658b832c2_73,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/73,"-78.2029,40.7671,-77.6446,40.9311",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/b1db13588648466ab6b059f658b832c2_73
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a5e801fab5674bbfb2493c27b3b6f996_27,Geology,Geology layer showing the short and long names of the geologic formation,2016-11-30T14:57:53.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a5e801fab5674bbfb2493c27b3b6f996_27,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/27,"-78.3795,40.6899,-77.142,41.2502",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a5e801fab5674bbfb2493c27b3b6f996_27
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/92c558f736f0461d99c0c488d46eea50_11,Ag Secure Areas,Agricultural Secure Areas - Land that has been dedicated to maintaining open space or for agricultural purposes.,2017-05-05T19:29:47.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/92c558f736f0461d99c0c488d46eea50_11,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/11,"-78.2547,40.5072,-77.2037,41.1334",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/92c558f736f0461d99c0c488d46eea50_11
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/94cfb4dd2c604d0e9a8a7ce9447daf0c_49,Right of Way,Line feature class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball but updated to include more recent roads.,2016-11-30T19:54:32.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/94cfb4dd2c604d0e9a8a7ce9447daf0c_49,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/49,"-78.399,40.6863,-77.1264,41.2371",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/94cfb4dd2c604d0e9a8a7ce9447daf0c_49
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/5649a6a4de2749cfa7e44abd5f29630b_57,EMS Stations,"Point Locations of the EMA Stations within Centre County.? Information includes company name, company number, municipality, address, and capability.",2016-12-01T13:27:11.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/5649a6a4de2749cfa7e44abd5f29630b_57,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/57,"-78.2336,40.7816,-77.6033,41.0307",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/5649a6a4de2749cfa7e44abd5f29630b_57
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/0146b63a04c14dd8becfd9d575135797_46,Bridges,"

Point Feature Class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.? This layer has since been enhanced / modified and was incorporated in the bridge inventory project complete by the Centre County GIS Department, the MPO, and Centre Region COG.",2016-11-30T19:38:39.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/0146b63a04c14dd8becfd9d575135797_46,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/46,"-78.346,40.703,-77.1786,41.1459",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/0146b63a04c14dd8becfd9d575135797_46
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/bf0edda6d4e942b2aa4819a0139e2b13_24,EV  HQ Streams,This layer contains High Quality and Exceptional Value Streams from PASDA / DEP.? This layer contains some name information.,2016-11-29T19:31:14.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/bf0edda6d4e942b2aa4819a0139e2b13_24,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/24,"-78.3833,40.6924,-77.0686,41.2484",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/bf0edda6d4e942b2aa4819a0139e2b13_24
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/de71ea5a986d4a6e886cd0869bd9bdaf_77,Senate Districts,gispub.GISDB.PA_SenateDistricts,2018-03-05T12:43:17.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/de71ea5a986d4a6e886cd0869bd9bdaf_77,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/77,"-78.3815,40.69,-77.1415,41.2535",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/de71ea5a986d4a6e886cd0869bd9bdaf_77
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/8c68f120d75a44c798b11ae0d7ded693_10,Municipal Lines,Centre County Municipal Lines,2016-11-28T20:49:50.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/8c68f120d75a44c798b11ae0d7ded693_10,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/10,"-78.3815,40.69,-77.1415,41.2535",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/8c68f120d75a44c798b11ae0d7ded693_10
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/ed52a00fce3b4af4a7d40db750d7ed01_71,Voting Locations,"Point feature class of voting locations within Centre County - Include precinct number, location, and description",2016-12-01T15:34:18.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/ed52a00fce3b4af4a7d40db750d7ed01_71,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/71,"-78.2341,40.7288,-77.4452,41.1065",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/ed52a00fce3b4af4a7d40db750d7ed01_71
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/c611558362d241ac9b5a1bf4bef3356f_23,Hydrography,The hydro layer does not contain name information.? It was generated from the County's DEM and LiDAR data.? It does contain length information and Z value information.,2016-11-29T19:24:38.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/c611558362d241ac9b5a1bf4bef3356f_23,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/23,"-78.3923,40.6864,-77.1391,41.2423",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/c611558362d241ac9b5a1bf4bef3356f_23
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e5a0841b45354dd08bd64cce0f9828a3_35,Dams,Point Feature Class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.,2016-11-30T18:37:34.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e5a0841b45354dd08bd64cce0f9828a3_35,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/35,"-78.27,40.7248,-77.1789,41.1039",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/e5a0841b45354dd08bd64cce0f9828a3_35
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/06c9d795efea497f99fa9e4addf55b46_50,Sewer Service Areas,Polygon Feature Class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.? This layer has been updated by the GIS Department via GPS verification and Tax Assessment records.,2016-11-30T20:04:05.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/06c9d795efea497f99fa9e4addf55b46_50,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/50,"-78.394,40.58,-76.818,41.124",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/06c9d795efea497f99fa9e4addf55b46_50
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/7e32161d0f144742a9432a84161e4445_70,Schools,"Point feature class of schools - Includes name, address, school level, district, type (public vs. private).",2016-12-01T15:20:12.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/7e32161d0f144742a9432a84161e4445_70,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/70,"-78.2194,40.7327,-77.3721,41.0678",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/7e32161d0f144742a9432a84161e4445_70
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/4dabaa27aa614e139c75f6ace0f019c1_47,Edge of Pavement,"This layer was originally captured as part of the 1995 Aerial Imagery project completed by Kimball, but has since been updated with information captured through the 2006 PAMAP LiDAR program.",2016-11-30T19:43:28.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/4dabaa27aa614e139c75f6ace0f019c1_47,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/47,"-78.3987,40.6863,-77.1266,41.2094",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/4dabaa27aa614e139c75f6ace0f019c1_47
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/33c8baba0cd5498e8617f005a8e6ab54_65,Medical Facilities,"Locations of hospitals/medical centers/clinics, etc.? It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.",2016-12-01T14:57:38.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/33c8baba0cd5498e8617f005a8e6ab54_65,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/65,"-78.2239,40.777,-77.526,41.0272",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/33c8baba0cd5498e8617f005a8e6ab54_65
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a42498bd6b18421f8df24eb2c58ef795_44,Water Lines,Line feature class for properties with public water.? In some cases this layer was augmented with GPS field collection data.,2016-11-30T19:28:18.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a42498bd6b18421f8df24eb2c58ef795_44,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/44,"-78.3108,40.6988,-77.3438,41.1173",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a42498bd6b18421f8df24eb2c58ef795_44
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/48506c1fcae24b279ec28db8c0d23a0a_60,Ground Control Monuments,Point Feature Class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.? It has been updated with additional ground control captured during the 2010 aerial flight project.,2016-12-01T13:53:20.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/48506c1fcae24b279ec28db8c0d23a0a_60,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/60,"-78.399,40.6818,-77.1298,41.276",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/48506c1fcae24b279ec28db8c0d23a0a_60
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/472108381a6c4b7c9ff05c5fc00d6a80_39,Railroad Mile Posts,"Mile Marker locations as provided by the Federal Railroad Administration Office of Safety Analysis, with some corrections being made by the GIS Department",2016-11-30T19:03:11.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/472108381a6c4b7c9ff05c5fc00d6a80_39,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/39,"-78.1365,40.7415,-77.5659,41.0655",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/472108381a6c4b7c9ff05c5fc00d6a80_39
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a20e90b9d2464eb79deddac993b7f5b1_75,Parking Areas,Polygon Feature class - It was originally captured as part of the 1995 Aerial Imagery project completed by Kimball.? This layer includes parking lots and garages.,2016-12-01T15:47:09.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a20e90b9d2464eb79deddac993b7f5b1_75,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/75,"-78.2289,40.7272,-77.4746,41.07",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/a20e90b9d2464eb79deddac993b7f5b1_75
http://gisdata-centrecountygov.opendata.arcgis.com/datasets/6897085c4ef840e9aa7cfd3ceecd0f61_30,SSURGO Soils,"Originally created by the USDA / NRCS as a more accurate GIS soils layer.? This has been modified, by the GIS Department, to include soils on some properties that cross over the County boundary.? This was critical to the Ar Preservation Program to calculate values of properties that lie in multiple Counties.",2016-11-30T15:49:15.000Z,http://gisdata-centrecountygov.opendata.arcgis.com/datasets/6897085c4ef840e9aa7cfd3ceecd0f61_30,https://gissites2.centrecountypa.gov/arcgis/rest/services/OpenData/MapServer/30,"-78.3815,40.69,-77.1418,41.2527",http://gisdata-centrecountygov.opendata.arcgis.com/datasets/6897085c4ef840e9aa7cfd3ceecd0f61_30
